fixture_id,fixture_date,team_name,team_id,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %,fixture.referee,fixture.timezone,fixture.date,fixture.timestamp,fixture.periods.first,fixture.periods.second,fixture.venue.id,fixture.venue.name,fixture.venue.city,fixture.status.long,fixture.status.short,fixture.status.elapsed,league.id,league.name,league.country,league.logo,league.flag,league.season,league.round,teams.home.id,teams.home.name,teams.home.logo,teams.home.winner,teams.away.id,teams.away.name,teams.away.logo,teams.away.winner,goals.home,goals.away,score.halftime.home,score.halftime.away,score.fulltime.home,score.fulltime.away,score.extratime.home,score.extratime.away,score.penalty.home,score.penalty.away
192540,2016-02-06T15:00:00+00:00,Aston Villa,66,2,5,10,3,8,3,0,2,1.0,48%,0.0,,3.0,386,286,74%,"Martin Atkinson, England",UTC,2016-02-06T15:00:00+00:00,1454770800,1454770800.0,1454774400.0,495.0,Villa Park,Birmingham,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 25,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,True,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,
192540,2016-02-06T15:00:00+00:00,Norwich,71,5,5,13,3,9,4,0,11,5.0,52%,2.0,,1.0,400,296,74%,"Martin Atkinson, England",UTC,2016-02-06T15:00:00+00:00,1454770800,1454770800.0,1454774400.0,495.0,Villa Park,Birmingham,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 25,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,True,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,
192541,2016-02-06T15:00:00+00:00,Liverpool,40,5,7,16,4,9,7,0,7,3.0,71%,1.0,,0.0,692,576,83%,"Robert Madley, England",UTC,2016-02-06T15:00:00+00:00,1454770800,1454770800.0,1454774400.0,550.0,Anfield,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 25,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,2.0,2.0,0.0,0.0,2.0,2.0,,,,
192541,2016-02-06T15:00:00+00:00,Sunderland,746,2,4,7,1,2,5,0,2,2.0,29%,1.0,,3.0,282,175,62%,"Robert Madley, England",UTC,2016-02-06T15:00:00+00:00,1454770800,1454770800.0,1454774400.0,550.0,Anfield,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 25,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,2.0,2.0,0.0,0.0,2.0,2.0,,,,
192542,2016-02-06T15:00:00+00:00,Tottenham,47,8,9,25,8,19,6,0,15,2.0,65%,0.0,,0.0,555,454,82%,"Roger East, England",UTC,2016-02-06T15:00:00+00:00,1454770800,1454770800.0,1454774400.0,,White Hart Lane,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 25,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,38,Watford,https://media.api-sports.io/football/teams/38.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
192542,2016-02-06T15:00:00+00:00,Watford,38,0,2,3,1,1,2,0,1,3.0,35%,1.0,,8.0,297,191,64%,"Roger East, England",UTC,2016-02-06T15:00:00+00:00,1454770800,1454770800.0,1454774400.0,,White Hart Lane,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 25,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,38,Watford,https://media.api-sports.io/football/teams/38.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
192543,2016-02-06T15:00:00+00:00,Newcastle,34,7,5,19,7,9,10,0,8,1.0,68%,0.0,,0.0,506,424,84%,"Lee Mason, England",UTC,2016-02-06T15:00:00+00:00,1454770800,1454770800.0,1454774400.0,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 25,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
192543,2016-02-06T15:00:00+00:00,West Brom,60,0,3,7,4,3,4,0,4,2.0,32%,3.0,,6.0,228,138,61%,"Lee Mason, England",UTC,2016-02-06T15:00:00+00:00,1454770800,1454770800.0,1454774400.0,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 25,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
192544,2016-02-06T17:30:00+00:00,Southampton,41,2,3,8,3,7,1,0,4,0.0,35%,1.0,1.0,2.0,280,213,76%,"Mark Clattenburg, England",UTC,2016-02-06T17:30:00+00:00,1454779800,1454779800.0,1454783400.0,,St. Mary's Stadium,Southampton,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 25,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
192544,2016-02-06T17:30:00+00:00,West Ham,48,2,6,18,10,10,8,0,5,3.0,65%,2.0,0.0,1.0,503,441,88%,"Mark Clattenburg, England",UTC,2016-02-06T17:30:00+00:00,1454779800,1454779800.0,1454783400.0,,St. Mary's Stadium,Southampton,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 25,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
192545,2016-02-07T13:30:00+00:00,Bournemouth,35,4,7,17,6,6,11,0,7,3.0,50%,0.0,,3.0,485,391,81%,"Kevin Friend, England",UTC,2016-02-07T13:30:00+00:00,1454851800,1454851800.0,1454855400.0,,Vitality Stadium,Bournemouth,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 25,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0.0,2.0,0.0,2.0,0.0,2.0,,,,
192545,2016-02-07T13:30:00+00:00,Arsenal,42,5,2,10,3,6,4,0,3,6.0,50%,1.0,,4.0,487,393,81%,"Kevin Friend, England",UTC,2016-02-07T13:30:00+00:00,1454851800,1454851800.0,1454855400.0,,Vitality Stadium,Bournemouth,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 25,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0.0,2.0,0.0,2.0,0.0,2.0,,,,
192546,2016-02-07T16:00:00+00:00,Chelsea,49,5,6,16,5,12,4,0,10,1.0,49%,0.0,,6.0,413,326,79%,"Michael Oliver, England",UTC,2016-02-07T16:00:00+00:00,1454860800,1454860800.0,1454864400.0,519.0,Stamford Bridge,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 25,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,
192546,2016-02-07T16:00:00+00:00,Manchester United,33,7,6,17,4,9,8,0,11,1.0,51%,3.0,,4.0,435,350,80%,"Michael Oliver, England",UTC,2016-02-07T16:00:00+00:00,1454860800,1454860800.0,1454864400.0,519.0,Stamford Bridge,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 25,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,
192547,2016-02-13T12:45:00+00:00,Sunderland,746,5,10,21,6,13,9,7,6,2.0,33%,2.0,,5.0,251,158,63%,"Andre Marriner, England",UTC,2016-02-13T12:45:00+00:00,1455367500,1455367500.0,1455371100.0,589.0,Stadium of Light,Sunderland,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,33,Manchester United,https://media.api-sports.io/football/teams/33.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,
192547,2016-02-13T12:45:00+00:00,Manchester United,33,6,1,12,5,8,4,15,8,6.0,67%,3.0,,3.0,501,411,82%,"Andre Marriner, England",UTC,2016-02-13T12:45:00+00:00,1455367500,1455367500.0,1455371100.0,589.0,Stadium of Light,Sunderland,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,33,Manchester United,https://media.api-sports.io/football/teams/33.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,
192548,2016-02-13T15:00:00+00:00,Swansea,76,2,8,13,3,7,6,10,5,0.0,54%,0.0,,4.0,466,368,79%,"Jonathan Moss, England",UTC,2016-02-13T15:00:00+00:00,1455375600,1455375600.0,1455379200.0,,Liberty Stadium,Swansea,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
192548,2016-02-13T15:00:00+00:00,Southampton,41,5,4,14,5,7,7,12,4,2.0,46%,3.0,,2.0,401,303,76%,"Jonathan Moss, England",UTC,2016-02-13T15:00:00+00:00,1455375600,1455375600.0,1455379200.0,,Liberty Stadium,Swansea,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
192549,2016-02-13T15:00:00+00:00,Bournemouth,35,2,4,11,5,7,4,7,9,1.0,65%,4.0,,3.0,550,471,86%,"Graham Scott, England",UTC,2016-02-13T15:00:00+00:00,1455375600,1455375600.0,1455379200.0,,Vitality Stadium,Bournemouth,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,1.0,3.0,0.0,1.0,1.0,3.0,,,,
192549,2016-02-13T15:00:00+00:00,Stoke City,75,6,4,11,1,4,7,18,2,2.0,35%,2.0,,1.0,290,221,76%,"Graham Scott, England",UTC,2016-02-13T15:00:00+00:00,1455375600,1455375600.0,1455379200.0,,Vitality Stadium,Bournemouth,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,1.0,3.0,0.0,1.0,1.0,3.0,,,,
192550,2016-02-13T15:00:00+00:00,Crystal Palace,52,5,8,15,2,5,10,0,8,6.0,53%,0.0,1.0,2.0,384,279,73%,"Robert Madley, England",UTC,2016-02-13T15:00:00+00:00,1455375600,1455375600.0,1455379200.0,525.0,Selhurst Park,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,38,Watford,https://media.api-sports.io/football/teams/38.png,True,1.0,2.0,1.0,1.0,1.0,2.0,,,,
192550,2016-02-13T15:00:00+00:00,Watford,38,4,2,10,4,5,5,0,3,0.0,47%,1.0,0.0,4.0,344,227,66%,"Robert Madley, England",UTC,2016-02-13T15:00:00+00:00,1455375600,1455375600.0,1455379200.0,525.0,Selhurst Park,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,38,Watford,https://media.api-sports.io/football/teams/38.png,True,1.0,2.0,1.0,1.0,1.0,2.0,,,,
192551,2016-02-13T15:00:00+00:00,Everton,45,6,12,33,15,16,17,0,14,1.0,75%,1.0,,0.0,644,557,86%,"Michael Oliver, England",UTC,2016-02-13T15:00:00+00:00,1455375600,1455375600.0,1455379200.0,8560.0,Goodison Park,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,45,Everton,https://media.api-sports.io/football/teams/45.png,False,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,
192551,2016-02-13T15:00:00+00:00,West Brom,60,1,3,5,1,4,1,0,1,2.0,25%,4.0,,5.0,215,123,57%,"Michael Oliver, England",UTC,2016-02-13T15:00:00+00:00,1455375600,1455375600.0,1455379200.0,8560.0,Goodison Park,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,45,Everton,https://media.api-sports.io/football/teams/45.png,False,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,
192552,2016-02-13T15:00:00+00:00,Norwich,71,3,7,13,3,6,7,16,3,3.0,48%,2.0,,4.0,376,242,64%,"Mike Jones, England",UTC,2016-02-13T15:00:00+00:00,1455375600,1455375600.0,1455379200.0,,Carrow Road,Norwich,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,71,Norwich,https://media.api-sports.io/football/teams/71.png,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,2.0,2.0,0.0,0.0,2.0,2.0,,,,
192552,2016-02-13T15:00:00+00:00,West Ham,48,6,5,11,0,6,5,11,3,8.0,52%,2.0,,1.0,401,293,73%,"Mike Jones, England",UTC,2016-02-13T15:00:00+00:00,1455375600,1455375600.0,1455379200.0,,Carrow Road,Norwich,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,71,Norwich,https://media.api-sports.io/football/teams/71.png,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,2.0,2.0,0.0,0.0,2.0,2.0,,,,
192553,2016-02-13T17:30:00+00:00,Chelsea,49,7,4,14,3,7,7,11,8,2.0,54%,0.0,,2.0,555,465,84%,"Roger East, England",UTC,2016-02-13T17:30:00+00:00,1455384600,1455384600.0,1455388200.0,519.0,Stamford Bridge,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,5.0,1.0,3.0,0.0,5.0,1.0,,,,
192553,2016-02-13T17:30:00+00:00,Newcastle,34,3,2,10,5,5,5,16,5,0.0,46%,2.0,,2.0,452,367,81%,"Roger East, England",UTC,2016-02-13T17:30:00+00:00,1455384600,1455384600.0,1455388200.0,519.0,Stamford Bridge,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,5.0,1.0,3.0,0.0,5.0,1.0,,,,
192554,2016-02-14T12:00:00+00:00,Arsenal,42,6,12,24,6,22,2,0,11,5.0,72%,4.0,0.0,2.0,671,578,86%,"Martin Atkinson, England",UTC,2016-02-14T12:00:00+00:00,1455451200,1455451200.0,1455454800.0,494.0,Emirates Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,
192554,2016-02-14T12:00:00+00:00,Leicester,46,3,4,7,0,3,4,0,1,2.0,28%,5.0,1.0,4.0,269,160,59%,"Martin Atkinson, England",UTC,2016-02-14T12:00:00+00:00,1455451200,1455451200.0,1455454800.0,494.0,Emirates Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,
192555,2016-02-14T14:05:00+00:00,Aston Villa,66,1,4,6,1,3,3,0,0,0.0,39%,3.0,,3.0,410,325,79%,"Neil Swarbrick, England",UTC,2016-02-14T14:05:00+00:00,1455458700,1455458700.0,1455462300.0,495.0,Villa Park,Birmingham,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0.0,6.0,0.0,2.0,0.0,6.0,,,,
192555,2016-02-14T14:05:00+00:00,Liverpool,40,9,1,11,1,7,4,0,6,1.0,61%,1.0,,1.0,635,540,85%,"Neil Swarbrick, England",UTC,2016-02-14T14:05:00+00:00,1455458700,1455458700.0,1455462300.0,495.0,Villa Park,Birmingham,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0.0,6.0,0.0,2.0,0.0,6.0,,,,
192556,2016-02-14T16:15:00+00:00,Manchester City,50,4,7,19,8,14,5,0,7,4.0,46%,1.0,,1.0,468,370,79%,"Mark Clattenburg, England",UTC,2016-02-14T16:15:00+00:00,1455466500,1455466500.0,1455470100.0,555.0,Etihad Stadium,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,1.0,2.0,0.0,0.0,1.0,2.0,,,,
192556,2016-02-14T16:15:00+00:00,Tottenham,47,3,2,6,1,3,3,0,1,1.0,54%,3.0,,3.0,564,463,82%,"Mark Clattenburg, England",UTC,2016-02-14T16:15:00+00:00,1455466500,1455466500.0,1455470100.0,555.0,Etihad Stadium,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,1.0,2.0,0.0,0.0,1.0,2.0,,,,
192557,2016-02-27T12:45:00+00:00,West Ham,48,3,6,9,0,5,4,0,5,0.0,52%,1.0,,4.0,417,296,71%,"Mike Dean, England",UTC,2016-02-27T12:45:00+00:00,1456577100,1456577100.0,1456580700.0,598.0,London Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 27,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
192557,2016-02-27T12:45:00+00:00,Sunderland,746,4,6,13,3,6,7,0,6,2.0,48%,0.0,,2.0,377,246,65%,"Mike Dean, England",UTC,2016-02-27T12:45:00+00:00,1456577100,1456577100.0,1456580700.0,598.0,London Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 27,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
192558,2016-02-27T15:00:00+00:00,Stoke City,75,3,6,11,2,7,4,0,11,2.0,55%,0.0,,0.0,492,391,79%,"Kevin Friend, England",UTC,2016-02-27T15:00:00+00:00,1456585200,1456585200.0,1456588800.0,,bet365 Stadium,Stoke,Match Finished,FT,90.0,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 27,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,
